filename,w,x,y,z
model_w-0.248_x-0.396_y-0.065_z-0.881_124812831310.png,-0.2482660859823227,-0.39647912979125977,-0.06460370123386383,-0.8814730048179626
model_w0.039_x0.991_y0.105_z-0.078_124812938985.png,0.03862025961279869,0.990638017654419,0.10529917478561401,-0.07782559096813202
model_w0.635_x0.538_y0.421_z0.360_124813047987.png,0.6350775957107544,0.5381550788879395,0.42109400033950806,0.36020180583000183
model_w-0.777_x0.456_y-0.326_z0.287_124813157230.png,-0.7768146991729736,0.45613327622413635,-0.32601821422576904,0.28672897815704346
model_w-0.369_x-0.450_y0.437_z0.685_124813266470.png,-0.3692047894001007,-0.450234055519104,0.4374282956123352,0.6852982044219971
model_w0.802_x-0.360_y0.017_z-0.476_124813374133.png,0.8019905090332031,-0.36035406589508057,0.017390890046954155,-0.4760816693305969
model_w-0.541_x0.765_y0.171_z0.306_124813480569.png,-0.5406036972999573,0.7647860646247864,0.17096103727817535,0.3059774935245514
model_w0.755_x-0.072_y0.635_z0.147_124813589854.png,0.7549139261245728,-0.07177525013685226,0.6350958347320557,0.1469917893409729
model_w-0.001_x-0.066_y0.827_z0.558_124813697993.png,-0.000789119687397033,-0.06631778925657272,0.8270122408866882,0.558258056640625
model_w-0.237_x-0.425_y0.033_z0.873_124813806274.png,-0.23664730787277222,-0.42540091276168823,0.03255477175116539,0.8729102611541748
model_w-0.690_x-0.073_y-0.529_z-0.488_124813915266.png,-0.6904761791229248,-0.07298672199249268,-0.5292194485664368,-0.48769083619117737
model_w0.165_x-0.548_y-0.186_z-0.799_124814023034.png,0.16497507691383362,-0.548167884349823,-0.18603558838367462,-0.798552393913269
model_w0.364_x0.627_y0.687_z-0.044_124814131681.png,0.3641265630722046,0.6270674467086792,0.6872015595436096,-0.044185150414705276
model_w0.385_x0.819_y0.089_z0.415_124814241099.png,0.38540878891944885,0.8192844390869141,0.08865082263946533,0.415179580450058
model_w-0.651_x0.082_y-0.752_z-0.057_124814350311.png,-0.6512061953544617,0.08212694525718689,-0.7522680163383484,-0.057258300483226776
model_w0.648_x-0.365_y0.665_z0.067_124814458289.png,0.6484686732292175,-0.36488381028175354,0.6647576093673706,0.0666748583316803
model_w0.071_x-0.820_y0.044_z-0.566_124814566850.png,0.07132260501384735,-0.820074737071991,0.04393812268972397,-0.566091775894165
model_w0.143_x0.693_y-0.051_z-0.705_124814677728.png,0.14282339811325073,0.6930164694786072,-0.051201075315475464,-0.7047752141952515
model_w0.390_x-0.784_y0.064_z0.478_124814786267.png,0.3900498151779175,-0.7842383980751038,0.06438089907169342,0.4782116711139679
model_w0.788_x0.257_y0.528_z-0.185_124814893984.png,0.787747859954834,0.2573277950286865,0.5283248424530029,-0.1846851110458374
model_w0.142_x0.178_y0.724_z0.652_124815003875.png,0.14205008745193481,0.17820368707180023,0.7235834002494812,0.6515307426452637
model_w-0.014_x-0.882_y0.145_z-0.448_124815111837.png,-0.013800670392811298,-0.8821665644645691,0.14509978890419006,-0.4478144347667694
model_w0.781_x0.430_y0.335_z-0.306_124815221092.png,0.7806030511856079,0.4297689199447632,0.33517083525657654,-0.3059707283973694
model_w-0.250_x-0.000_y-0.395_z-0.884_124815329254.png,-0.2495218813419342,-0.0004395929572638124,-0.3948100805282593,-0.8842305541038513
model_w0.287_x0.792_y-0.246_z-0.480_124815435761.png,0.2872273027896881,0.7915627360343933,-0.24636000394821167,-0.479828804731369
model_w-0.465_x-0.506_y-0.723_z-0.072_124815542801.png,-0.4645833373069763,-0.5062464475631714,-0.7229391932487488,-0.07235858589410782
model_w-0.066_x-0.800_y0.593_z-0.062_124815651734.png,-0.06639494746923447,-0.7998271584510803,0.5933679342269897,-0.061504196375608444
model_w-0.598_x0.769_y-0.046_z-0.220_124815759626.png,-0.5981067419052124,0.769126296043396,-0.04577191174030304,-0.2204948514699936
model_w0.533_x0.631_y0.123_z-0.550_124815868636.png,0.532914936542511,0.6308625340461731,0.1232721209526062,-0.5502890944480896
model_w-0.864_x0.182_y-0.256_z0.393_124815977341.png,-0.8641142845153809,0.18184535205364227,-0.25608035922050476,0.3932703733444214
model_w0.199_x0.804_y0.558_z0.057_124816086035.png,0.19878999888896942,0.8039876222610474,0.5575383901596069,0.05689810961484909
model_w-0.788_x-0.137_y0.432_z0.418_124816195393.png,-0.7875730991363525,-0.13739874958992004,0.4315018057823181,0.4179190993309021
model_w0.703_x-0.697_y0.121_z0.077_124816303052.png,0.7026739716529846,-0.697027862071991,0.12050621956586838,0.07667924463748932
model_w0.658_x-0.557_y0.244_z0.444_124816411064.png,0.6579265594482422,-0.5573601126670837,0.24394553899765015,0.4438163638114929
model_w0.636_x0.359_y0.360_z-0.581_124816519807.png,0.6355476975440979,0.35890495777130127,0.3604220151901245,-0.5808290243148804
model_w0.634_x0.644_y0.428_z-0.012_124816629038.png,0.6337566375732422,0.6441403031349182,0.428122878074646,-0.012110275216400623
model_w0.731_x-0.585_y0.011_z0.351_124816736880.png,0.7308632135391235,-0.5854264497756958,0.011120415292680264,0.3507009446620941
model_w-0.368_x-0.238_y-0.156_z0.885_124816891749.png,-0.3679206073284149,-0.2375020533800125,-0.15612930059432983,0.8853535056114197
model_w-0.682_x0.403_y-0.384_z0.474_124817016188.png,-0.6820019483566284,0.40277865529060364,-0.38406360149383545,0.47448697686195374
model_w0.460_x0.732_y-0.466_z-0.190_124817123875.png,0.4599423110485077,0.7315999269485474,-0.4661167860031128,-0.18960417807102203
model_w0.838_x-0.477_y0.189_z0.188_124817232119.png,0.8375247120857239,-0.4767855405807495,0.18938720226287842,0.1880434900522232
model_w0.750_x0.372_y0.113_z0.535_124817339875.png,0.7500253915786743,0.371863454580307,0.11304368078708649,0.5351641178131104
model_w-0.146_x0.558_y-0.536_z-0.616_124817448379.png,-0.14642280340194702,0.5583030581474304,-0.5362351536750793,-0.6158814430236816
model_w0.784_x0.555_y-0.210_z-0.182_124817556054.png,0.7837840914726257,0.5554638504981995,-0.20997865498065948,-0.18180052936077118
model_w0.068_x0.652_y0.702_z0.278_124817664064.png,0.06841108202934265,0.6524322032928467,0.7016116976737976,0.2781963050365448
model_w0.428_x-0.687_y0.461_z0.364_124817773106.png,0.42751261591911316,-0.6869574785232544,0.46104395389556885,0.3643636405467987
model_w0.859_x0.019_y-0.325_z-0.395_124817881046.png,0.8591359853744507,0.01881842128932476,-0.32482901215553284,-0.39499035477638245
model_w-0.644_x-0.738_y-0.115_z0.164_124817988772.png,-0.6436940431594849,-0.7384751439094543,-0.11543016880750656,0.16428108513355255
model_w-0.629_x0.063_y-0.176_z0.754_124818098486.png,-0.6291594505310059,0.06272938847541809,-0.17618964612483978,0.7544406056404114
model_w-0.782_x0.161_y0.202_z0.566_124818207023.png,-0.7823764681816101,0.16136103868484497,0.20245003700256348,0.5664483308792114
model_w0.782_x-0.400_y-0.473_z0.073_124818317320.png,0.7820948958396912,-0.3996058404445648,-0.47256192564964294,0.07299315184354782
model_w0.151_x-0.077_y-0.914_z0.368_124818425394.png,0.15104061365127563,-0.07656293362379074,-0.9143947958946228,0.3677050769329071
model_w0.612_x-0.602_y0.466_z0.215_124818534341.png,0.6123022437095642,-0.601649284362793,0.4655071496963501,0.21542324125766754
model_w0.261_x0.774_y-0.415_z-0.401_124818644976.png,0.26146337389945984,0.7736483216285706,-0.415412575006485,-0.4006713330745697
model_w-0.865_x-0.363_y-0.303_z0.168_124818751399.png,-0.8648150563240051,-0.363101065158844,-0.3031989634037018,0.16829413175582886
model_w0.019_x0.782_y0.518_z-0.347_124818858878.png,0.01937507651746273,0.7817122936248779,0.5177537798881531,-0.34710443019866943
model_w-0.473_x0.120_y0.053_z0.871_124818968023.png,-0.473052442073822,0.11979423463344574,0.05301138758659363,0.8712407946586609
model_w-0.825_x0.331_y-0.433_z-0.151_124819075856.png,-0.8246983885765076,0.3311629295349121,-0.4328523278236389,-0.15113739669322968
model_w-0.637_x0.442_y-0.039_z0.630_124819185627.png,-0.6370367407798767,0.4419902265071869,-0.038912851363420486,0.6303289532661438
model_w0.411_x-0.854_y-0.144_z0.287_124819293375.png,0.4105048179626465,-0.8535118699073792,-0.1440429836511612,0.28680121898651123
model_w0.588_x0.081_y0.612_z0.522_124819402955.png,0.5880745649337769,0.0806194320321083,0.6122264862060547,0.5223480463027954
model_w0.410_x0.610_y0.476_z0.484_124819509487.png,0.41011327505111694,0.6095572113990784,0.47564634680747986,0.4837433695793152
model_w-0.655_x-0.407_y0.260_z-0.581_124819618589.png,-0.6554313898086548,-0.4065982401371002,0.2604539096355438,-0.5807334184646606
model_w-0.097_x-0.323_y-0.809_z-0.481_124819726641.png,-0.09652309864759445,-0.3229367434978485,-0.8091554045677185,-0.48131343722343445
model_w0.415_x-0.485_y0.148_z-0.756_124819835113.png,0.4149479866027832,-0.4845160245895386,0.14807036519050598,-0.7557364106178284
model_w0.584_x-0.137_y-0.621_z0.504_124819942633.png,0.5840427875518799,-0.13739700615406036,-0.6209213733673096,0.5044528841972351
model_w0.092_x-0.680_y0.498_z-0.531_124820051448.png,0.09245332330465317,-0.6796918511390686,0.49789565801620483,-0.5306329131126404
model_w0.458_x-0.877_y0.090_z0.114_124820158816.png,0.45845699310302734,-0.8768429756164551,0.0897664874792099,0.11360284686088562
model_w0.323_x0.244_y-0.232_z-0.885_124820268019.png,0.3226928412914276,0.24362576007843018,-0.23244081437587738,-0.8845829963684082
model_w0.508_x-0.836_y0.046_z0.200_124820375402.png,0.5083701610565186,-0.8364422917366028,0.045925576239824295,0.19953681528568268
model_w-0.646_x-0.403_y0.624_z-0.178_124820485146.png,-0.6458687782287598,-0.4029170274734497,0.6235702633857727,-0.17796503007411957
model_w-0.413_x0.078_y-0.070_z0.905_124820593562.png,-0.413278192281723,0.07831248641014099,-0.07024212181568146,0.9045078158378601
model_w-0.107_x0.647_y-0.755_z0.030_124820703039.png,-0.1069105789065361,0.646598756313324,-0.7547162175178528,0.0297250896692276
model_w0.485_x0.668_y-0.220_z-0.519_124820810470.png,0.48521026968955994,0.6681894063949585,-0.2198571413755417,-0.5193811058998108
model_w0.245_x0.057_y0.803_z-0.540_124820917639.png,0.24494171142578125,0.05749637633562088,0.803072452545166,-0.5401595830917358
model_w-0.808_x-0.219_y-0.522_z-0.163_124821025656.png,-0.8077768683433533,-0.21927782893180847,-0.5222964286804199,-0.16315685212612152
model_w0.606_x0.671_y-0.238_z0.355_124821133875.png,0.6060707569122314,0.6705630421638489,-0.23819540441036224,0.3553679883480072
model_w-0.166_x0.669_y-0.644_z-0.332_124821243073.png,-0.16616317629814148,0.6693249344825745,-0.6437209844589233,-0.33168846368789673
model_w0.556_x0.165_y-0.764_z0.283_124821349691.png,0.5561200380325317,0.16516715288162231,-0.7636656165122986,0.28331097960472107
model_w0.082_x0.223_y0.615_z-0.752_124821458176.png,0.08231066167354584,0.2226131111383438,0.6152483224868774,-0.751756489276886
model_w0.082_x0.801_y0.269_z-0.528_124821565888.png,0.08237668126821518,0.8014864325523376,0.2689213156700134,-0.5277451276779175
model_w-0.573_x-0.310_y-0.438_z0.620_124821674188.png,-0.5728386640548706,-0.3102342486381531,-0.437908798456192,0.6195534467697144
model_w-0.442_x0.565_y0.697_z-0.004_124821782114.png,-0.44185614585876465,0.5653144121170044,0.6965367197990417,-0.0043989550322294235
model_w0.598_x0.432_y0.463_z-0.491_124821888132.png,0.5984417796134949,0.4322236180305481,0.4630504548549652,-0.4905450642108917
model_w0.080_x-0.076_y-0.801_z-0.589_124821997387.png,0.07976782321929932,-0.07618431746959686,-0.8008335828781128,-0.588641345500946
model_w-0.092_x-0.001_y-0.309_z-0.947_124822104000.png,-0.09188933670520782,-0.001340375980362296,-0.30877289175987244,-0.9466857314109802
model_w0.843_x-0.399_y0.208_z-0.295_124822213172.png,0.843173086643219,-0.39869415760040283,0.20759961009025574,-0.29496529698371887
model_w-0.245_x-0.572_y-0.133_z0.772_124822323033.png,-0.24542950093746185,-0.5715650320053101,-0.13320426642894745,0.7715791463851929
model_w-0.341_x-0.074_y-0.825_z0.444_124822431121.png,-0.3407326638698578,-0.0738467276096344,-0.8251742124557495,0.4444495439529419
model_w0.503_x0.552_y-0.171_z0.643_124822540316.png,0.5028418898582458,0.5522341728210449,-0.17080463469028473,0.6426610946655273
model_w-0.640_x0.333_y0.678_z0.140_124822648077.png,-0.6395125389099121,0.33329829573631287,0.6784010529518127,0.14038509130477905
model_w-0.125_x0.454_y0.755_z0.457_124822755023.png,-0.12499991059303284,0.45426297187805176,0.7546477317810059,0.45664748549461365
model_w0.329_x-0.687_y0.493_z-0.420_124822863877.png,0.32904934883117676,-0.6872713565826416,0.4927690029144287,-0.4201943576335907
model_w-0.695_x-0.241_y-0.578_z-0.353_124822971604.png,-0.6946234703063965,-0.24090582132339478,-0.5783634781837463,-0.35349443554878235
model_w0.271_x0.842_y0.465_z0.036_124823079176.png,0.2713644504547119,0.8420604467391968,0.4647413492202759,0.03620729595422745
model_w0.196_x0.480_y-0.343_z0.783_124823187831.png,0.19575117528438568,0.47999128699302673,-0.3431481420993805,0.7832874059677124
model_w-0.714_x0.313_y-0.125_z-0.613_124823296459.png,-0.7142587304115295,0.31276553869247437,-0.12511248886585236,-0.6134811043739319
model_w0.673_x0.623_y-0.175_z-0.359_124823405078.png,0.6727482080459595,0.6227434873580933,-0.1753663718700409,-0.3589526116847992
model_w0.736_x-0.677_y0.017_z0.010_124823512781.png,0.7355428338050842,-0.6772024631500244,0.016511764377355576,0.010049127973616123
model_w0.355_x-0.895_y0.195_z-0.189_124823620198.png,0.3546835482120514,-0.89468914270401,0.1945747435092926,-0.18939799070358276
model_w-0.225_x0.639_y-0.674_z0.297_124823731096.png,-0.22489111125469208,0.6385166645050049,-0.6735798120498657,0.2966659665107727
model_w-0.462_x-0.846_y-0.237_z0.119_124823838474.png,-0.46177393198013306,-0.846381664276123,-0.23736150562763214,0.11858510226011276
model_w0.187_x0.909_y-0.058_z-0.367_124823944881.png,0.1867941915988922,0.9093174934387207,-0.058473654091358185,-0.36719265580177307
model_w-0.098_x0.142_y0.357_z0.918_124824053148.png,-0.09782323241233826,0.14150568842887878,0.35666343569755554,0.9182581305503845
model_w-0.529_x0.091_y0.216_z-0.816_124824160605.png,-0.5287045836448669,0.09070000052452087,0.21579992771148682,-0.815889298915863
model_w-0.140_x0.090_y-0.652_z-0.740_124824271338.png,-0.14000806212425232,0.08996709436178207,-0.6522130370140076,-0.7395416498184204
model_w0.958_x-0.286_y0.002_z-0.000_124824379044.png,0.9581669569015503,-0.286203533411026,0.0018727388232946396,-0.0003084313066210598
model_w0.531_x-0.584_y-0.364_z-0.494_124824486094.png,0.5310685634613037,-0.5839569568634033,-0.36398276686668396,-0.49444618821144104
model_w-0.777_x0.578_y0.085_z-0.234_124824594383.png,-0.7772917151451111,0.5778400897979736,0.0845809280872345,-0.23401819169521332
model_w-0.155_x0.361_y-0.381_z-0.837_124824703406.png,-0.1545884609222412,0.36118757724761963,-0.3811624348163605,-0.8368757963180542
model_w-0.800_x-0.037_y0.218_z-0.558_124824811240.png,-0.8000436425209045,-0.037275902926921844,0.21757806837558746,-0.5578534603118896
model_w0.873_x0.123_y0.460_z0.101_124824919877.png,0.8733827471733093,0.12289322167634964,0.460347056388855,0.10089808702468872
model_w0.510_x-0.298_y-0.305_z-0.748_124825029062.png,0.5096157193183899,-0.2975356876850128,-0.3048224151134491,-0.7475610971450806
model_w0.465_x0.088_y0.158_z-0.866_124825135757.png,0.46531689167022705,0.08767886459827423,0.15845519304275513,-0.866420567035675
model_w-0.724_x-0.439_y-0.531_z0.037_124825244095.png,-0.7240875959396362,-0.4387417435646057,-0.5308750867843628,0.037073880434036255
model_w0.038_x-0.795_y-0.067_z0.602_124825352983.png,0.03782270848751068,-0.7945752143859863,-0.06693033874034882,0.602279007434845
model_w0.399_x-0.462_y-0.234_z0.757_124825461858.png,0.39868539571762085,-0.4622035324573517,-0.2340887039899826,0.756716787815094
model_w0.152_x0.459_y-0.389_z-0.784_124825568661.png,0.15153662860393524,0.4590952396392822,-0.38910746574401855,-0.7841323614120483
model_w-0.487_x-0.476_y0.514_z0.521_124825677122.png,-0.48732519149780273,-0.47617629170417786,0.5144108533859253,0.5207223892211914
model_w-0.798_x-0.498_y-0.108_z-0.321_124825784249.png,-0.7980420589447021,-0.4980148375034332,-0.10848618298768997,-0.32146674394607544
model_w-0.358_x-0.793_y0.478_z-0.116_124825891287.png,-0.3582850992679596,-0.7933326959609985,0.4783126711845398,-0.11606907844543457
model_w0.009_x-0.849_y0.515_z-0.115_124825999633.png,0.009237145073711872,-0.8492963314056396,0.5151180028915405,-0.11516883224248886
model_w0.943_x-0.151_y-0.008_z0.295_124826107982.png,0.9432541131973267,-0.15129601955413818,-0.00789392739534378,0.29549768567085266
model_w0.186_x0.034_y0.974_z-0.121_124826216515.png,0.18614186346530914,0.034486930817365646,0.9743728041648865,-0.12148861587047577
model_w0.857_x-0.396_y-0.128_z-0.303_124826325136.png,0.8571601510047913,-0.39584606885910034,-0.12842431664466858,-0.3034626841545105
model_w0.642_x-0.677_y0.357_z-0.035_124826431702.png,0.6424397230148315,-0.6773681640625,0.35668453574180603,-0.034925494343042374
model_w0.052_x0.266_y-0.741_z0.615_124826540271.png,0.05170280858874321,0.26556479930877686,-0.7405104041099548,0.6151800751686096
model_w0.257_x0.019_y-0.381_z0.888_124826649130.png,0.2565402090549469,0.019453445449471474,-0.38067328929901123,0.8881984949111938
model_w-0.112_x0.933_y-0.154_z0.306_124826758488.png,-0.11154086887836456,0.9327837824821472,-0.15374094247817993,0.30632779002189636
model_w0.117_x0.265_y0.354_z-0.889_124826866481.png,0.11734838783740997,0.2650373578071594,0.3538554608821869,-0.8892529606819153
model_w0.277_x0.652_y0.587_z0.393_124826974436.png,0.27722206711769104,0.6515601277351379,0.5868514776229858,0.39271190762519836
model_w0.232_x-0.948_y0.062_z0.211_124827082719.png,0.23156480491161346,-0.947604238986969,0.06156240031123161,0.21126776933670044
model_w0.174_x-0.641_y-0.745_z0.054_124827188730.png,0.1736747771501541,-0.6412628889083862,-0.7454571723937988,0.05396835878491402
model_w-0.976_x-0.054_y-0.117_z-0.175_124827295775.png,-0.9759957194328308,-0.05446352809667587,-0.11718146502971649,-0.17531296610832214
model_w-0.012_x-0.561_y-0.789_z-0.250_124827405088.png,-0.011725375428795815,-0.5609412789344788,-0.7890876531600952,-0.25009605288505554
model_w0.440_x0.089_y-0.149_z0.881_124827513286.png,0.4400813579559326,0.08864836394786835,-0.14914293587207794,0.8810370564460754
model_w-0.077_x-0.240_y0.808_z0.533_124827620856.png,-0.07679257541894913,-0.2397942692041397,0.8078763484954834,0.5328577756881714
model_w-0.533_x0.083_y-0.675_z0.503_124827727496.png,-0.5326082110404968,0.08254105597734451,-0.6754161715507507,0.5033174157142639
model_w-0.194_x-0.186_y0.444_z-0.855_124827835750.png,-0.19369664788246155,-0.18597151339054108,0.4439934194087982,-0.8548485636711121
model_w0.869_x0.443_y0.050_z-0.214_124827945409.png,0.8689528107643127,0.4433433413505554,0.049981266260147095,-0.214171901345253
model_w-0.637_x0.391_y0.643_z0.167_124828052372.png,-0.6368319392204285,0.39099085330963135,0.6432456374168396,0.16675207018852234
model_w-0.592_x-0.464_y-0.393_z0.529_124828160425.png,-0.5918865203857422,-0.4641341269016266,-0.3932707905769348,0.5287607908248901
model_w0.149_x-0.260_y0.359_z-0.884_124828268940.png,0.14879509806632996,-0.2597663700580597,0.35888102650642395,-0.8840734362602234
model_w0.081_x0.721_y-0.688_z0.002_124828377501.png,0.08050215989351273,0.7210721373558044,-0.6881657838821411,0.0015038021374493837
model_w0.123_x0.257_y0.070_z0.956_124828486136.png,0.12321877479553223,0.2567514181137085,0.06953277438879013,0.9560654163360596
model_w0.049_x-0.268_y0.715_z0.644_124828595530.png,0.04924732819199562,-0.2681967318058014,0.7151414155960083,0.6435976624488831
model_w0.499_x-0.627_y-0.094_z0.591_124828706390.png,0.4986620247364044,-0.6268382668495178,-0.0937323346734047,0.591290295124054
model_w0.420_x-0.456_y-0.342_z0.706_124828812949.png,0.41970890760421753,-0.45608118176460266,-0.3424507677555084,0.7060891389846802
model_w0.921_x-0.320_y-0.116_z-0.188_124828920450.png,0.9213119149208069,-0.3200061023235321,-0.11627618223428726,-0.18777726590633392
model_w-0.336_x0.402_y-0.350_z-0.777_124829028461.png,-0.3356446921825409,0.40189337730407715,-0.34980010986328125,-0.7768296003341675
model_w-0.758_x0.547_y-0.353_z0.021_124829135052.png,-0.7584133744239807,0.5472444891929626,-0.35342341661453247,0.020603714510798454
model_w-0.574_x-0.169_y0.778_z0.191_124829244005.png,-0.5736462473869324,-0.16897287964820862,0.7784879207611084,0.1906166821718216
model_w0.134_x0.308_y-0.291_z-0.896_124829352364.png,0.13392449915409088,0.3076510429382324,-0.29108861088752747,-0.8959254622459412
model_w-0.705_x0.347_y-0.606_z-0.123_124829460468.png,-0.7053842544555664,0.3471279442310333,-0.6056557297706604,-0.12294860184192657
model_w0.270_x0.805_y0.293_z0.440_124829568592.png,0.270404577255249,0.8045846819877625,0.2933024764060974,0.43988466262817383
model_w0.616_x-0.117_y-0.775_z-0.078_124829675997.png,0.6158559322357178,-0.11734990775585175,-0.7751811146736145,-0.07774811238050461
model_w-0.178_x0.079_y0.465_z-0.863_124829785849.png,-0.17811918258666992,0.07886133342981339,0.46535444259643555,-0.863423228263855
model_w-0.894_x0.437_y-0.048_z-0.088_124829894216.png,-0.8937584757804871,0.4370999038219452,-0.048166412860155106,-0.08842793852090836
model_w-0.425_x0.276_y-0.391_z0.768_124830003004.png,-0.42493727803230286,0.2758685052394867,-0.39142701029777527,0.7681860327720642
model_w-0.281_x-0.412_y0.311_z-0.809_124830111165.png,-0.2810285687446594,-0.4117752015590668,0.3113541603088379,-0.809025764465332
model_w-0.114_x0.795_y-0.596_z-0.030_124830220578.png,-0.1143716499209404,0.7945389151573181,-0.595571756362915,-0.030352342873811722
model_w-0.746_x-0.576_y0.125_z0.311_124830328416.png,-0.7458555698394775,-0.5755670070648193,0.12508192658424377,0.3110893666744232
model_w-0.114_x0.977_y0.040_z0.178_124830436786.png,-0.11430568248033524,0.9765615463256836,0.040350738912820816,0.17785826325416565
model_w0.501_x-0.599_y0.094_z-0.617_124830545261.png,0.501422107219696,-0.5992238521575928,0.09394696354866028,-0.6169931888580322
model_w-0.579_x0.684_y-0.419_z0.147_124830652279.png,-0.5787421464920044,0.683810830116272,-0.4193861186504364,0.14688611030578613
model_w0.382_x0.895_y-0.231_z0.001_124830761568.png,0.3817700147628784,0.8949272632598877,-0.2309889793395996,0.0009546403307467699
model_w0.096_x0.777_y0.554_z0.284_124830870533.png,0.09570769220590591,0.7769680023193359,0.5537063479423523,0.28384867310523987
model_w-0.369_x-0.577_y-0.369_z0.628_124830980064.png,-0.3688089847564697,-0.5771113038063049,-0.3689350187778473,0.628338634967804
model_w-0.679_x-0.326_y-0.331_z-0.569_124831088752.png,-0.6788701415061951,-0.32608020305633545,-0.3305613696575165,-0.5688024163246155
model_w-0.136_x-0.037_y-0.477_z0.867_124831196894.png,-0.13553591072559357,-0.03676329925656319,-0.4773336946964264,0.8674278259277344
model_w-0.358_x0.325_y-0.872_z0.081_124831304331.png,-0.35780730843544006,0.3253791034221649,-0.8715319633483887,0.08083538711071014
model_w-0.731_x-0.247_y0.046_z-0.634_124831410587.png,-0.7314561009407043,-0.24651207029819489,0.04604028910398483,-0.6341010332107544
model_w0.273_x-0.634_y0.430_z0.581_124831519515.png,0.2733094096183777,-0.6344131827354431,0.4298880100250244,0.581393301486969
model_w-0.420_x0.314_y-0.818_z0.237_124831629209.png,-0.41968318819999695,0.3143892288208008,-0.8179377317428589,0.23665016889572144
model_w0.807_x0.254_y0.467_z-0.257_124831738502.png,0.8070379495620728,0.25352543592453003,0.4673839807510376,-0.2568400800228119
model_w0.091_x-0.965_y0.152_z0.192_124831849276.png,0.09094218909740448,-0.9654324650764465,0.15161709487438202,0.19152534008026123
model_w0.870_x-0.334_y0.362_z-0.035_124831959864.png,0.8696702718734741,-0.33413636684417725,0.3616868853569031,-0.03477202355861664
model_w-0.595_x0.624_y-0.494_z0.109_124832069131.png,-0.5954337120056152,0.6239230036735535,-0.4943619668483734,0.10855883359909058
model_w-0.630_x0.354_y0.422_z-0.547_124832178449.png,-0.6301581263542175,0.35400235652923584,0.42194852232933044,-0.5473047494888306
model_w0.975_x-0.211_y0.063_z-0.020_124832287193.png,0.9753017425537109,-0.2106860727071762,0.06332210451364517,-0.0197035763412714
model_w-0.588_x0.752_y0.282_z0.096_124832395276.png,-0.5881651639938354,0.7518762350082397,0.282039076089859,0.09590527415275574
model_w0.474_x0.299_y-0.794_z-0.235_124832504139.png,0.4735558032989502,0.29900550842285156,-0.7944754362106323,-0.2348390817642212
model_w0.580_x0.024_y0.747_z-0.325_124832613309.png,0.5800384879112244,0.023682886734604836,0.7467305064201355,-0.32463520765304565
model_w0.672_x0.413_y-0.450_z0.418_124832719998.png,0.6724444031715393,0.4127351641654968,-0.4498628079891205,0.4184395372867584
model_w0.585_x-0.560_y-0.522_z0.269_124832827031.png,0.5848814845085144,-0.5597171187400818,-0.5216193199157715,0.26933935284614563
model_w-0.653_x-0.394_y-0.286_z-0.580_124832937044.png,-0.6529266238212585,-0.39360636472702026,-0.2864226996898651,-0.5802782773971558
model_w0.318_x-0.652_y-0.682_z-0.090_124833045330.png,0.31813743710517883,-0.6523661613464355,-0.6820405721664429,-0.0895969569683075
model_w0.148_x-0.420_y-0.065_z0.893_124833154232.png,0.14816035330295563,-0.42043232917785645,-0.06464049965143204,0.8928083777427673
model_w-0.704_x0.119_y0.642_z0.278_124833263274.png,-0.7044261693954468,0.11886025220155716,0.6419487595558167,0.2784920036792755
model_w0.022_x0.321_y-0.199_z-0.926_124833371465.png,0.022474106401205063,0.3213654160499573,-0.19907768070697784,-0.9255200028419495
model_w0.004_x-0.528_y0.464_z0.711_124833481077.png,0.004204660188406706,-0.5283127427101135,0.4644382894039154,0.710749626159668
model_w-0.383_x0.623_y0.496_z-0.468_124833589649.png,-0.3832375705242157,0.6232592463493347,0.49568596482276917,-0.46794480085372925
model_w-0.530_x0.508_y-0.430_z0.526_124833697491.png,-0.5296712517738342,0.5077322721481323,-0.4303901195526123,0.5257572531700134
model_w-0.480_x0.512_y-0.531_z0.474_124833806822.png,-0.48021769523620605,0.5124101638793945,-0.5307908654212952,0.4744342565536499
model_w0.668_x0.023_y0.169_z0.724_124833915206.png,0.6683558225631714,0.023047037422657013,0.16852836310863495,0.7241322994232178
model_w-0.183_x0.045_y-0.089_z-0.978_124834023572.png,-0.18257194757461548,0.044946715235710144,-0.08921874314546585,-0.9781039357185364
model_w-0.248_x0.291_y0.333_z-0.862_124834131540.png,-0.24799485504627228,0.2909458875656128,0.3325449526309967,-0.8621269464492798
model_w-0.541_x0.775_y-0.076_z-0.316_124834240588.png,-0.5410540699958801,0.7754277586936951,-0.07627298682928085,-0.3164723217487335
model_w0.392_x-0.063_y-0.649_z0.649_124834349922.png,0.3917270004749298,-0.06337882578372955,-0.6486320495605469,0.6494686603546143
model_w-0.494_x0.530_y0.264_z0.637_124834458227.png,-0.49388501048088074,0.5298362374305725,0.2643672227859497,0.6367583274841309
model_w-0.941_x-0.073_y0.181_z-0.278_124834567011.png,-0.9406358003616333,-0.0732283815741539,0.1807333379983902,-0.2778080701828003
model_w0.314_x-0.563_y-0.131_z-0.753_124834675564.png,0.31414419412612915,-0.5625447630882263,-0.131329745054245,-0.7533984780311584
model_w0.004_x0.488_y0.763_z-0.424_124834785029.png,0.003562950063496828,0.4881744980812073,0.7627543807029724,-0.42412105202674866
