filename,w,x,y,z
model_w-0.088_x-0.175_y0.752_z0.629_000004929250.png,-0.08768588304519653,-0.17466260492801666,0.75235915184021,0.6290944814682007
model_w-0.948_x0.165_y0.273_z0.005_000005036998.png,-0.9477835893630981,0.16495069861412048,0.2728962004184723,0.005018752533942461
model_w0.424_x-0.109_y0.117_z0.891_000005147032.png,0.4242771565914154,-0.10920681804418564,0.1174701526761055,0.8912146687507629
model_w0.551_x-0.497_y0.182_z0.645_000005256916.png,0.5508105158805847,-0.49721843004226685,0.1822637915611267,0.64510577917099
model_w-0.360_x-0.260_y0.156_z0.882_000005365664.png,-0.36041468381881714,-0.2601514160633087,0.15573453903198242,0.8821390271186829
model_w-0.511_x0.058_y-0.543_z-0.664_000005474937.png,-0.5109561085700989,0.05804776772856712,-0.5434167385101318,-0.6635152697563171
model_w-0.749_x0.325_y0.502_z0.285_000005584002.png,-0.7490327954292297,0.32476502656936646,0.5019821524620056,0.28546711802482605
model_w-0.865_x0.434_y0.253_z0.007_000005692808.png,-0.8648377656936646,0.43386125564575195,0.25252842903137207,0.007029506377875805
model_w0.391_x-0.322_y0.222_z-0.833_000005802429.png,0.3906005620956421,-0.3218311667442322,0.22166141867637634,-0.8334999084472656
model_w0.180_x0.531_y0.711_z0.424_000005911137.png,0.18020480871200562,0.5310349464416504,0.7111114263534546,0.42408567667007446
model_w-0.188_x-0.592_y0.590_z0.516_000006021708.png,-0.18842248618602753,-0.5917038917541504,0.5898798704147339,0.5161639451980591
model_w0.852_x-0.473_y0.018_z0.226_000006130393.png,0.8515876531600952,-0.47272539138793945,0.017711451277136803,0.22586610913276672
model_w0.257_x0.047_y-0.890_z-0.374_000006237999.png,0.2567830979824066,0.046882856637239456,-0.8899027705192566,-0.37408220767974854
model_w0.672_x-0.393_y-0.628_z-0.002_000006347098.png,0.6721336245536804,-0.3927478790283203,-0.627678632736206,-0.0022411143872886896
model_w0.761_x0.193_y-0.236_z-0.573_000006456001.png,0.7605434656143188,0.19270259141921997,-0.23601481318473816,-0.5733553767204285
model_w0.940_x0.306_y0.131_z-0.069_000006563814.png,0.9404847025871277,0.30572786927223206,0.13118413090705872,-0.06935197860002518
model_w-0.831_x-0.144_y0.039_z-0.536_000006672858.png,-0.8307415843009949,-0.14403125643730164,0.038821231573820114,-0.5362987518310547
model_w-0.536_x0.497_y0.677_z-0.090_000006783003.png,-0.5355091691017151,0.4966367483139038,0.6771317720413208,-0.08985792100429535
model_w0.581_x0.407_y0.207_z0.673_000006891816.png,0.5813430547714233,0.4072587490081787,0.20651847124099731,0.6734468340873718
model_w0.080_x-0.648_y0.006_z-0.757_000007000865.png,0.08043400943279266,-0.6479514837265015,0.005845407955348492,-0.7574002146720886
model_w0.212_x-0.325_y-0.063_z-0.920_000007109207.png,0.2116454392671585,-0.3245115280151367,-0.06272266805171967,-0.9197632074356079
model_w-0.439_x0.836_y0.317_z-0.082_000007219091.png,-0.4394044280052185,0.8363244533538818,0.31749048829078674,-0.08176131546497345
model_w-0.793_x-0.401_y0.044_z-0.457_000007328270.png,-0.7929862141609192,-0.40098559856414795,0.04413844272494316,-0.4565470218658447
model_w-0.614_x-0.007_y0.069_z-0.786_000007436039.png,-0.6143962740898132,-0.007199951447546482,0.06851905584335327,-0.7859838008880615
model_w0.531_x0.685_y0.056_z0.496_000007545000.png,0.5311457514762878,0.6847357749938965,0.05579787492752075,0.4958908259868622
model_w0.479_x-0.406_y0.778_z0.027_000007652476.png,0.47854602336883545,-0.4064411520957947,0.7778685092926025,0.0268305204808712
model_w-0.558_x0.267_y-0.481_z-0.622_000007761495.png,-0.557567834854126,0.26685893535614014,-0.48083066940307617,-0.6218571066856384
model_w-0.387_x0.085_y-0.482_z-0.782_000007870209.png,-0.38672199845314026,0.08535189181566238,-0.48203009366989136,-0.781542181968689
model_w0.723_x0.497_y-0.275_z0.394_000007979147.png,0.7228810787200928,0.49662306904792786,-0.2752087116241455,0.39378756284713745
model_w0.049_x-0.716_y-0.414_z0.560_000008088043.png,0.04943432658910751,-0.7162035703659058,-0.41411271691322327,0.5595706701278687
model_w0.064_x-0.279_y0.904_z-0.316_000008197289.png,0.06378460675477982,-0.2791607677936554,0.9043734669685364,-0.3164006769657135
model_w0.075_x0.975_y0.206_z-0.031_000008305957.png,0.07472546398639679,0.9751520156860352,0.206222802400589,-0.031093664467334747
model_w-0.063_x0.592_y-0.141_z-0.791_000008415017.png,-0.06324978917837143,0.591667115688324,-0.1412130743265152,-0.7911942601203918
model_w-0.312_x-0.410_y-0.838_z-0.183_000008523810.png,-0.3116878271102905,-0.4095019996166229,-0.8376637697219849,-0.18297052383422852
model_w0.803_x-0.338_y-0.488_z0.046_000008631975.png,0.8032623529434204,-0.3382139503955841,-0.4881436824798584,0.04578987881541252
model_w-0.570_x-0.245_y-0.311_z0.720_000008740058.png,-0.5704786777496338,-0.24476714432239532,-0.31068214774131775,0.7198053002357483
model_w-0.514_x-0.491_y0.692_z-0.123_000008848078.png,-0.5142760872840881,-0.4909595549106598,0.692396879196167,-0.12274113297462463
model_w-0.264_x-0.067_y-0.926_z0.263_000008954993.png,-0.26381799578666687,-0.0670430138707161,-0.9256128668785095,0.262956440448761
model_w-0.447_x0.075_y-0.757_z0.471_000009062767.png,-0.4467061161994934,0.07484257221221924,-0.7571061849594116,0.4707891643047333
model_w-0.326_x-0.061_y0.814_z-0.477_000009171760.png,-0.3255615532398224,-0.06102621927857399,0.8139324188232422,-0.47728341817855835
model_w0.537_x-0.609_y-0.499_z-0.302_000009280319.png,0.5370880365371704,-0.6088680028915405,-0.49932804703712463,-0.3024693727493286
model_w0.312_x-0.107_y0.796_z-0.507_000009389534.png,0.31156912446022034,-0.10707448422908783,0.7964323163032532,-0.5071048140525818
model_w0.386_x-0.462_y0.719_z-0.348_000009500005.png,0.38569170236587524,-0.4617863893508911,0.718884289264679,-0.34813880920410156
model_w-0.127_x0.002_y-0.446_z0.886_000009610004.png,-0.1271919459104538,0.0020648501813411713,-0.4459635317325592,0.8859652876853943
model_w-0.874_x0.200_y-0.376_z-0.233_000009718850.png,-0.874035120010376,0.20014603435993195,-0.37622687220573425,-0.23336125910282135
model_w-0.738_x0.216_y0.178_z-0.614_000009827320.png,-0.7382586598396301,0.2164018750190735,0.1777839958667755,-0.61362624168396
model_w-0.690_x-0.058_y0.613_z0.381_000009936436.png,-0.69029301404953,-0.05759802460670471,0.6126688718795776,0.3805454969406128
model_w0.149_x-0.507_y0.805_z0.270_000010043473.png,0.14899449050426483,-0.5068623423576355,0.8049682974815369,0.27003195881843567
model_w0.779_x0.318_y-0.366_z0.398_000010150345.png,0.7786986827850342,0.3181132972240448,-0.36583834886550903,0.3982394337654114
model_w-0.612_x0.727_y0.063_z-0.304_000010258696.png,-0.612406849861145,0.7268739938735962,0.06262531131505966,-0.3044504225254059
model_w-0.073_x0.839_y0.320_z0.434_000010367169.png,-0.07255230844020844,0.8390671610832214,0.3202189803123474,0.43377670645713806
model_w-0.218_x-0.600_y-0.547_z0.541_000010475059.png,-0.21825022995471954,-0.6004535555839539,-0.546967089176178,0.5409708023071289
model_w-0.009_x0.332_y-0.363_z0.870_000010582755.png,-0.00934555847197771,0.33221349120140076,-0.36342525482177734,0.8703269362449646
model_w-0.162_x-0.534_y0.099_z-0.824_000010692677.png,-0.16217680275440216,-0.5337830185890198,0.09902895241975784,-0.8239949345588684
model_w-0.964_x-0.136_y-0.050_z-0.225_000010801520.png,-0.9635658860206604,-0.13590358197689056,-0.04958565533161163,-0.22497162222862244
model_w0.918_x-0.188_y0.188_z0.294_000010908907.png,0.9180563688278198,-0.18801265954971313,0.18753162026405334,0.2943733036518097
model_w-0.413_x-0.020_y0.909_z-0.045_000011019346.png,-0.4128243923187256,-0.020176395773887634,0.9094600677490234,-0.04529176279902458
model_w0.535_x0.250_y-0.776_z-0.222_000011128095.png,0.5353097915649414,0.24972930550575256,-0.7757331728935242,-0.22207358479499817
model_w-0.352_x-0.414_y-0.370_z0.753_000011235923.png,-0.3522081673145294,-0.41428568959236145,-0.3697093725204468,0.7534133791923523
model_w0.714_x-0.114_y0.217_z0.656_000011345063.png,0.7136242985725403,-0.11360959708690643,0.2170322835445404,0.6563003659248352
model_w-0.008_x0.278_y0.941_z0.194_000011454930.png,-0.008007551543414593,0.2779146432876587,0.9407045245170593,0.19435620307922363
model_w-0.950_x0.200_y0.118_z-0.210_000011562886.png,-0.949646532535553,0.20018906891345978,0.11810225993394852,-0.210113525390625
model_w-0.555_x0.670_y0.242_z-0.430_000011671914.png,-0.5547760725021362,0.6697713136672974,0.2417769879102707,-0.43031826615333557
model_w-0.531_x-0.600_y0.139_z-0.582_000011780455.png,-0.5311130285263062,-0.5998739004135132,0.13869617879390717,-0.5820941925048828
model_w-0.506_x-0.846_y-0.094_z-0.139_000011891553.png,-0.506112813949585,-0.8459649085998535,-0.09410542249679565,-0.1390589475631714
model_w0.774_x-0.313_y0.443_z0.326_000012001938.png,0.774217426776886,-0.31318289041519165,0.443094402551651,0.32583919167518616
model_w0.371_x0.813_y0.447_z0.035_000012110261.png,0.3712242543697357,0.812972903251648,0.44727250933647156,0.034855328500270844
model_w0.345_x0.680_y-0.399_z-0.509_000012219210.png,0.3445482850074768,0.6803217530250549,-0.3992486298084259,-0.5089688897132874
model_w0.133_x-0.139_y0.904_z-0.381_000012328168.png,0.13292630016803741,-0.13905328512191772,0.9044058322906494,-0.3808475136756897
model_w0.396_x0.911_y0.089_z-0.073_000012437966.png,0.39588138461112976,0.9110624194145203,0.08895046263933182,-0.07301384955644608
model_w-0.349_x0.618_y0.353_z0.609_000012547184.png,-0.348920613527298,0.6180292367935181,0.3533102571964264,0.6094802021980286
model_w-0.097_x-0.122_y-0.541_z0.827_000012654997.png,-0.09708277881145477,-0.1215357854962349,-0.5407933592796326,0.8266477584838867
model_w0.329_x0.174_y0.896_z-0.243_000012763200.png,0.32904720306396484,0.17438292503356934,0.8955828547477722,-0.2434130162000656
model_w-0.398_x-0.173_y-0.751_z-0.497_000012872560.png,-0.39790472388267517,-0.17256127297878265,-0.7514011859893799,-0.49728333950042725
model_w-0.372_x0.839_y-0.144_z0.371_000012981567.png,-0.3721434772014618,0.8386234045028687,-0.14443646371364594,0.3706185221672058
model_w-0.226_x-0.643_y-0.457_z0.572_000013091875.png,-0.22578053176403046,-0.6425999402999878,-0.45745259523391724,0.5716866254806519
model_w0.203_x-0.634_y-0.376_z0.645_000013200133.png,0.20285135507583618,-0.6335752606391907,-0.37601202726364136,0.6450183391571045
model_w-0.379_x-0.673_y-0.603_z0.198_000013308076.png,-0.3792514204978943,-0.6731447577476501,-0.6032847166061401,0.19771718978881836
model_w-0.387_x0.423_y-0.306_z0.760_000013417080.png,-0.38654568791389465,0.42293038964271545,-0.30563098192214966,0.7604617476463318
model_w0.230_x0.261_y0.263_z0.900_000013525072.png,0.22975130379199982,0.2613027095794678,0.2634260356426239,0.899745523929596
model_w-0.483_x0.238_y0.811_z-0.228_000013632597.png,-0.4829563796520233,0.2375703603029251,0.8114335536956787,-0.22779172658920288
model_w0.301_x0.217_y0.677_z0.636_000013741520.png,0.30055055022239685,0.2165905237197876,0.6770918369293213,0.6358494758605957
model_w-0.118_x0.356_y0.412_z0.830_000013849361.png,-0.1178746446967125,0.3563316762447357,0.41246309876441956,0.8300647735595703
model_w0.606_x0.374_y0.678_z-0.181_000013959077.png,0.6064349412918091,0.37398234009742737,0.6780393123626709,-0.18065592646598816
model_w-0.246_x0.201_y-0.929_z-0.189_000014067519.png,-0.24591077864170074,0.201254203915596,-0.9290856719017029,-0.18927361071109772
model_w0.710_x-0.404_y-0.145_z-0.559_000014176994.png,0.7095777988433838,-0.40441715717315674,-0.14487986266613007,-0.5585301518440247
model_w-0.952_x-0.186_y0.176_z0.165_000014286158.png,-0.9523934721946716,-0.1864604949951172,0.17622649669647217,0.16469165682792664
model_w-0.426_x0.308_y-0.202_z0.826_000014393927.png,-0.42633193731307983,0.30813106894493103,-0.2023790329694748,0.8260381817817688
model_w-0.582_x0.322_y-0.637_z-0.390_000014503441.png,-0.5818545818328857,0.32174089550971985,-0.6372417211532593,-0.38968074321746826
model_w-0.187_x0.602_y-0.179_z-0.755_000014612580.png,-0.18664123117923737,0.602368175983429,-0.17877964675426483,-0.7552188038825989
model_w-0.361_x-0.318_y-0.615_z0.625_000014719961.png,-0.36095258593559265,-0.3179911673069,-0.6149352192878723,0.624859631061554
model_w-0.100_x-0.173_y-0.611_z0.766_000014830448.png,-0.09999590367078781,-0.17269159853458405,-0.6112350225448608,0.7658787369728088
model_w0.980_x-0.140_y-0.024_z-0.141_000014937985.png,0.979817807674408,-0.14012597501277924,-0.023920340463519096,-0.14053328335285187
model_w-0.605_x-0.790_y0.060_z0.072_000015045642.png,-0.6053891181945801,-0.7903767228126526,0.06028617545962334,0.07193248718976974
model_w0.319_x0.739_y-0.412_z0.427_000015152759.png,0.31936097145080566,0.7386250495910645,-0.412385493516922,0.42705950140953064
model_w-0.397_x0.425_y-0.684_z-0.440_000015261647.png,-0.39743927121162415,0.42488616704940796,-0.6842448115348816,-0.4396848976612091
model_w0.362_x-0.702_y0.112_z-0.603_000015369399.png,0.3623112738132477,-0.70221346616745,0.11188492923974991,-0.6025848984718323
model_w-0.017_x-0.858_y-0.384_z0.341_000015476143.png,-0.01745525188744068,-0.8580275774002075,-0.38391628861427307,0.3407231867313385
model_w0.098_x-0.650_y0.716_z0.234_000015584576.png,0.09767575562000275,-0.6503744125366211,0.7160928845405579,0.23384521901607513
model_w-0.766_x-0.466_y0.416_z-0.156_000015695124.png,-0.765508770942688,-0.4655744433403015,0.41594427824020386,-0.1556507796049118
model_w0.185_x-0.738_y0.638_z0.119_000015802695.png,0.1854611337184906,-0.7375567555427551,0.6383281350135803,0.11895951628684998
model_w-0.838_x-0.516_y-0.178_z0.007_000015912428.png,-0.8380172252655029,-0.515789806842804,-0.17787562310695648,0.006946572568267584
model_w-0.880_x0.106_y-0.348_z0.306_000016021273.png,-0.8795534372329712,0.1059047058224678,-0.34831467270851135,0.30634430050849915
model_w0.005_x0.741_y0.443_z0.505_000016128236.png,0.004551575519144535,0.7407419681549072,0.4432002305984497,0.5048307776451111
model_w0.118_x0.541_y0.823_z-0.124_000016237443.png,0.11836192011833191,0.5411983728408813,0.8232586979866028,-0.1238541454076767
model_w-0.573_x0.157_y0.795_z0.120_000016346020.png,-0.5728890895843506,0.1571945995092392,0.7953482270240784,0.12045397609472275
model_w0.653_x0.554_y0.499_z0.129_000016453717.png,0.6532834768295288,0.5541734099388123,0.4994469881057739,0.12909388542175293
model_w-0.909_x0.199_y0.335_z-0.150_000016561691.png,-0.9088366031646729,0.1985992193222046,0.3349180817604065,-0.14968037605285645
model_w-0.454_x-0.629_y-0.510_z0.371_000016670849.png,-0.4541429579257965,-0.6292510032653809,-0.5099424123764038,0.37115511298179626
model_w0.207_x0.119_y-0.966_z-0.103_000016778301.png,0.20700359344482422,0.11922992020845413,-0.9655901193618774,-0.10280782729387283
model_w0.364_x-0.910_y0.055_z-0.192_000016887113.png,0.36407995223999023,-0.9096277356147766,0.05494953319430351,-0.19236338138580322
model_w0.173_x-0.010_y0.867_z0.467_000016995747.png,0.17270827293395996,-0.009907261468470097,0.8669392466545105,0.4674292206764221
model_w0.300_x0.314_y0.036_z-0.900_000017106484.png,0.30035337805747986,0.31432846188545227,0.03566181659698486,-0.8998409509658813
model_w0.608_x0.775_y0.170_z-0.032_000017215460.png,0.6082594394683838,0.7747287154197693,0.16963233053684235,-0.032260943204164505
model_w0.648_x-0.415_y0.461_z-0.443_000017323801.png,0.6478173136711121,-0.4145209789276123,0.4610104262828827,-0.4426901042461395
model_w-0.161_x-0.762_y0.627_z-0.004_000017433939.png,-0.1605445295572281,-0.762309193611145,0.6269747018814087,-0.0035836296156048775
model_w-0.512_x0.565_y-0.347_z-0.546_000017542915.png,-0.5119481086730957,0.565129816532135,-0.3466939330101013,-0.5462057590484619
model_w-0.037_x0.575_y0.476_z-0.664_000017651504.png,-0.03701832517981529,0.575407862663269,0.47630172967910767,-0.6638314127922058
model_w-0.785_x-0.489_y0.136_z0.355_000017758331.png,-0.7850410342216492,-0.48937979340553284,0.13588859140872955,0.3546156585216522
model_w-0.292_x-0.631_y0.194_z-0.692_000017867245.png,-0.2922082543373108,-0.6305848956108093,0.1944473683834076,-0.692219078540802
model_w0.701_x-0.369_y-0.432_z-0.431_000017973949.png,0.7007371187210083,-0.3689596652984619,-0.4321010112762451,-0.43142205476760864
model_w-0.040_x0.435_y-0.864_z-0.252_000018081410.png,-0.039723724126815796,0.4347592294216156,-0.8635215759277344,-0.2524617314338684
model_w0.612_x-0.344_y-0.290_z-0.650_000018190337.png,0.6124464869499207,-0.34448882937431335,-0.2903035283088684,-0.649584949016571
model_w0.624_x0.039_y0.445_z0.640_000018299182.png,0.6244467496871948,0.038780760020017624,0.4454376995563507,0.6404275894165039
model_w0.222_x-0.139_y0.959_z0.105_000018406509.png,0.22242403030395508,-0.13949507474899292,0.9592082500457764,0.10482442378997803
model_w0.068_x-0.272_y0.933_z0.227_000018515163.png,0.06804414838552475,-0.272398442029953,0.932540774345398,0.2270170897245407
model_w0.398_x-0.308_y0.014_z0.864_000018625041.png,0.3979659974575043,-0.30782753229141235,0.013749267905950546,0.8641042709350586
model_w-0.304_x-0.396_y-0.556_z0.665_000018732953.png,-0.3040291666984558,-0.3955836594104767,-0.5557786226272583,0.6649736166000366
model_w-0.462_x0.869_y-0.128_z-0.123_000018842696.png,-0.4624190628528595,0.8687363266944885,-0.1275920867919922,-0.12323152273893356
model_w0.056_x-0.531_y0.130_z-0.835_000018951973.png,0.05619923025369644,-0.5312001705169678,0.1301601082086563,-0.8353001475334167
model_w-0.585_x0.039_y-0.808_z0.066_000019060367.png,-0.5846192836761475,0.03889644518494606,-0.8077197074890137,0.06554565578699112
model_w0.543_x-0.378_y-0.482_z-0.575_000019168209.png,0.5425945520401001,-0.3775588870048523,-0.48166486620903015,-0.5753602385520935
model_w0.002_x-0.629_y-0.602_z0.492_000019277020.png,0.0019523012451827526,-0.6289912462234497,-0.6018452644348145,0.49208590388298035
model_w-0.212_x0.187_y-0.899_z-0.334_000019385050.png,-0.21217812597751617,0.18729381263256073,-0.8991532325744629,-0.3338037133216858
model_w-0.626_x-0.582_y0.471_z-0.217_000019492612.png,-0.6260324120521545,-0.5823174715042114,0.47119206190109253,-0.21672046184539795
model_w-0.109_x-0.261_y0.309_z0.908_000019602642.png,-0.10920863598585129,-0.2610551118850708,0.30917006731033325,0.9079303741455078
model_w0.530_x-0.696_y-0.070_z-0.480_000019710725.png,0.5296927690505981,-0.6955880522727966,-0.07029367238283157,-0.480251669883728
model_w0.657_x0.286_y-0.298_z0.631_000019818421.png,0.6571090221405029,0.28579744696617126,-0.2977922260761261,0.630751371383667
model_w0.512_x0.516_y-0.540_z0.424_000019927445.png,0.5121381282806396,0.5161970257759094,-0.5402557849884033,0.4235314130783081
model_w0.139_x0.981_y0.067_z0.116_000020035228.png,0.13919049501419067,0.9811522960662842,0.06698010116815567,0.11610294133424759
model_w0.657_x0.519_y-0.171_z0.520_000020143821.png,0.6566224098205566,0.5189727544784546,-0.17052802443504333,0.5200331211090088
model_w-0.316_x0.851_y-0.362_z0.210_000020253435.png,-0.3164951205253601,0.8514171242713928,-0.3618720471858978,0.20968632400035858
model_w0.315_x-0.092_y0.430_z0.841_000020363235.png,0.31467464566230774,-0.09191211313009262,0.4302312731742859,0.8410903811454773
model_w0.118_x0.961_y-0.091_z0.234_000020472808.png,0.11765686422586441,0.9608228206634521,-0.0909319818019867,0.23389695584774017
model_w-0.034_x-0.594_y-0.616_z0.516_000020580726.png,-0.03364434093236923,-0.5943888425827026,-0.6160595417022705,0.5157912373542786
model_w-0.128_x0.480_y0.665_z-0.558_000020689471.png,-0.12787891924381256,0.47957757115364075,0.6650221943855286,-0.5580303072929382
model_w-0.271_x0.913_y-0.277_z0.125_000020798505.png,-0.2712378203868866,0.9132182002067566,-0.27723556756973267,0.12491220235824585
model_w0.292_x0.656_y-0.661_z0.218_000020907228.png,0.29188743233680725,0.6560642123222351,-0.6610034704208374,0.21784383058547974
model_w-0.389_x0.452_y-0.791_z-0.138_000021016192.png,-0.388570100069046,0.4522554278373718,-0.7908875346183777,-0.13775040209293365
model_w0.110_x-0.146_y0.183_z0.966_000021125243.png,0.10957583785057068,-0.14632581174373627,0.18314653635025024,0.9659395813941956
model_w-0.256_x0.053_y0.311_z-0.914_000021233980.png,-0.25623050332069397,0.05330800265073776,0.3113926351070404,-0.9135309457778931
model_w0.475_x-0.493_y-0.497_z0.533_000021341544.png,0.47546836733818054,-0.4928244650363922,-0.49692046642303467,0.5330327749252319
model_w-0.180_x0.263_y-0.947_z0.028_000021449503.png,-0.17959000170230865,0.26337215304374695,-0.9474096894264221,0.028238637372851372
model_w-0.040_x-0.743_y-0.659_z0.112_000021559473.png,-0.03996778652071953,-0.7428916096687317,-0.6588280200958252,0.1116255670785904
model_w-0.260_x-0.016_y0.202_z-0.944_000021667118.png,-0.26021555066108704,-0.016258075833320618,0.20198169350624084,-0.9440481662750244
model_w-0.229_x-0.434_y0.572_z0.657_000021775514.png,-0.22927023470401764,-0.43437743186950684,0.5718672275543213,0.657053530216217
model_w-0.921_x0.096_y0.377_z0.007_000021885173.png,-0.9213062524795532,0.09567120671272278,0.37681350111961365,0.007307932712137699
model_w-0.821_x0.109_y0.360_z-0.429_000021994108.png,-0.8213575482368469,0.10866045206785202,0.35988032817840576,-0.4290114939212799
model_w0.643_x0.517_y-0.444_z0.349_000022101762.png,0.6431732773780823,0.5171270966529846,-0.44413796067237854,0.34878239035606384
model_w0.301_x-0.075_y0.929_z0.201_000022210320.png,0.30113425850868225,-0.07450805604457855,0.9291726350784302,0.20100972056388855
model_w-0.523_x-0.730_y0.060_z0.435_000022319471.png,-0.5233163833618164,-0.7300841808319092,0.060254525393247604,0.43530037999153137
model_w-0.012_x-0.584_y-0.540_z0.605_000022430134.png,-0.011945955455303192,-0.5843042135238647,-0.5402843356132507,0.6054244041442871
model_w0.183_x-0.584_y0.658_z-0.438_000022537260.png,0.18323692679405212,-0.5843456387519836,0.6579341888427734,-0.43827733397483826
model_w0.515_x0.152_y0.610_z-0.583_000022643620.png,0.5145247578620911,0.15249915421009064,0.6097160577774048,-0.5833134651184082
model_w-0.314_x0.669_y0.668_z0.087_000022751281.png,-0.31367921829223633,0.6692423820495605,0.667945384979248,0.08699938654899597
model_w0.242_x-0.803_y-0.017_z-0.544_000022859538.png,0.24159939587116241,-0.803257405757904,-0.016515593975782394,-0.5441824197769165
model_w-0.334_x0.662_y0.669_z0.041_000022969964.png,-0.334495484828949,0.6624266505241394,0.6690207123756409,0.041412144899368286
model_w-0.175_x-0.919_y-0.086_z-0.342_000023078568.png,-0.17506355047225952,-0.9193331599235535,-0.08604731410741806,-0.34172379970550537
model_w0.316_x0.666_y0.112_z-0.666_000023187254.png,0.3161791265010834,0.6664144396781921,0.11239729821681976,-0.6657997965812683
model_w-0.516_x0.726_y0.127_z-0.437_000023294190.png,-0.5161249041557312,0.7256884574890137,0.12747664749622345,-0.4367392063140869
model_w0.480_x-0.294_y-0.004_z-0.827_000023402538.png,0.4797285199165344,-0.29400673508644104,-0.003849047003313899,-0.8266835808753967
model_w-0.103_x0.137_y-0.053_z0.984_000023510757.png,-0.10263621807098389,0.13676247000694275,-0.052829593420028687,0.983855128288269
model_w0.315_x0.010_y0.819_z0.480_000023619376.png,0.3149429261684418,0.010114767588675022,0.8186164498329163,0.4801830053329468
model_w0.681_x0.109_y-0.391_z-0.610_000023729283.png,0.6807956695556641,0.10868284851312637,-0.3909125328063965,-0.6098300814628601
model_w-0.292_x-0.056_y-0.343_z-0.891_000023838435.png,-0.29154855012893677,-0.055933114141225815,-0.34336966276168823,-0.8910489082336426
model_w-0.306_x0.754_y0.522_z-0.256_000023946340.png,-0.3063499927520752,0.7537060976028442,0.5218942761421204,-0.256326287984848
model_w-0.662_x-0.468_y0.505_z-0.296_000024054824.png,-0.6622835397720337,-0.46779605746269226,0.5048629641532898,-0.29607561230659485
model_w-0.243_x-0.666_y0.519_z-0.478_000024162695.png,-0.2434227466583252,-0.6655700206756592,0.5192396640777588,-0.4776526689529419
model_w0.838_x-0.064_y0.179_z0.511_000024270620.png,0.8380891680717468,-0.06395542621612549,0.17934399843215942,0.5112259387969971
model_w-0.072_x0.924_y-0.365_z-0.091_000024379036.png,-0.07161584496498108,0.9236516356468201,-0.3653743863105774,-0.09077656269073486
model_w0.627_x0.058_y-0.466_z0.622_000024487971.png,0.6266836524009705,0.058292437344789505,-0.46617674827575684,0.6217305064201355
model_w0.339_x0.285_y0.825_z-0.352_000024595462.png,0.33862927556037903,0.28485405445098877,0.8249117136001587,-0.3517230451107025
model_w0.103_x0.787_y-0.604_z0.070_000024705247.png,0.10288708657026291,0.787020742893219,-0.6042608022689819,0.0698680579662323
model_w0.846_x-0.079_y0.181_z0.495_000024814303.png,0.8459047675132751,-0.07898765802383423,0.18133053183555603,0.4953032433986664
model_w-0.450_x0.149_y0.470_z-0.744_000024922847.png,-0.4502754211425781,0.14924244582653046,0.4701882302761078,-0.7442457675933838
model_w0.464_x-0.590_y-0.534_z0.389_000025032910.png,0.4638569951057434,-0.5903575420379639,-0.5339189767837524,0.38890254497528076
model_w-0.663_x0.224_y0.204_z0.685_000025141952.png,-0.6627711653709412,0.22403600811958313,0.20363269746303558,0.6848912239074707
model_w-0.559_x0.598_y-0.505_z-0.274_000025250254.png,-0.5590996742248535,0.5980016589164734,-0.5046701431274414,-0.2740612328052521
model_w-0.330_x0.916_y0.220_z-0.056_000025359487.png,-0.3299505412578583,0.9163356423377991,0.21972575783729553,-0.056410692632198334
model_w0.050_x-0.228_y-0.176_z0.956_000025468465.png,0.05017102509737015,-0.22757099568843842,-0.17648357152938843,0.9563199281692505
model_w-0.794_x-0.382_y-0.467_z-0.077_000025576411.png,-0.7939260601997375,-0.3818204402923584,-0.46688973903656006,-0.07686711847782135
model_w-0.757_x-0.367_y0.165_z-0.514_000025685567.png,-0.7574555277824402,-0.3666755259037018,0.16505961120128632,-0.5143592953681946
model_w-0.919_x-0.052_y-0.096_z0.378_000025793488.png,-0.9194127321243286,-0.05196641758084297,-0.0961332693696022,0.37780699133872986
model_w0.313_x0.149_y-0.928_z-0.139_000025901608.png,0.31265145540237427,0.14947205781936646,-0.9276972413063049,-0.1388704478740692
model_w0.899_x-0.102_y-0.342_z0.255_000026009662.png,0.8986734747886658,-0.10189516097307205,-0.34168511629104614,0.25544989109039307
model_w-0.370_x-0.263_y-0.199_z-0.868_000026118413.png,-0.3702332079410553,-0.2634386122226715,-0.1987857073545456,-0.8683384656906128
model_w0.782_x-0.202_y0.289_z0.514_000026227490.png,0.7817566394805908,-0.20164456963539124,0.28948497772216797,0.514193058013916
model_w-0.734_x0.469_y-0.108_z0.479_000026337450.png,-0.7344827055931091,0.46885329484939575,-0.10771597176790237,0.47865331172943115
model_w-0.151_x-0.788_y0.576_z-0.156_000026445504.png,-0.15126241743564606,-0.7883310317993164,0.5756427049636841,-0.15585051476955414
model_w0.481_x0.805_y-0.060_z-0.341_000026554677.png,0.4809493124485016,0.805388331413269,-0.06041967123746872,-0.3411552608013153
model_w0.625_x0.353_y0.681_z-0.143_000026662853.png,0.6251662969589233,0.3532208204269409,0.6810978651046753,-0.1432054340839386
model_w-0.508_x0.778_y0.335_z0.158_000026770755.png,-0.508319079875946,0.7775288224220276,0.3346904516220093,0.1582496464252472
model_w0.442_x0.490_y0.495_z-0.565_000026879300.png,0.441500186920166,0.4904675781726837,0.4948798716068268,-0.5653433203697205
