filename,w,x,y,z
model_w-0.048_x-0.862_y-0.255_z0.436_195558895617.png,-0.04772878810763359,-0.8615832328796387,-0.2554619312286377,0.43604543805122375
model_w0.181_x-0.296_y-0.879_z0.327_195559003592.png,0.18075424432754517,-0.29591086506843567,-0.8789680004119873,0.32738345861434937
model_w0.300_x-0.120_y0.920_z0.223_195559111871.png,0.30037054419517517,-0.11978431046009064,0.9196127653121948,0.22302818298339844
model_w0.448_x-0.717_y-0.533_z0.035_195559221717.png,0.4483218789100647,-0.7167842388153076,-0.532889723777771,0.035446397960186005
model_w0.713_x0.333_y0.241_z0.568_195559329668.png,0.7131234407424927,0.33266353607177734,0.24070322513580322,0.5682005882263184
model_w0.780_x-0.241_y-0.065_z0.575_195559437723.png,0.7795093059539795,-0.24098564684391022,-0.06502848118543625,0.5745106339454651
model_w-0.212_x-0.382_y0.896_z0.082_195559545486.png,-0.21196937561035156,-0.3820737898349762,0.895776093006134,0.08169282227754593
model_w-0.321_x0.229_y0.581_z-0.712_195559654566.png,-0.3207567632198334,0.229347363114357,0.5806880593299866,-0.7122613787651062
model_w0.868_x-0.185_y0.303_z0.348_195559762541.png,0.8678043484687805,-0.18498772382736206,0.3031613528728485,0.3475461006164551
model_w0.902_x-0.319_y-0.282_z-0.069_195559867706.png,0.9021262526512146,-0.3188014328479767,-0.28246352076530457,-0.06890776753425598
model_w0.234_x0.652_y-0.625_z-0.359_195559975510.png,0.23394319415092468,0.6522492170333862,-0.6253751516342163,-0.358814001083374
model_w0.132_x-0.789_y-0.543_z0.255_195600082541.png,0.13217775523662567,-0.7892816662788391,-0.5428851842880249,0.25463539361953735
model_w-0.420_x0.157_y0.670_z-0.592_195600189681.png,-0.4201313853263855,0.1568479686975479,0.6696765422821045,-0.5919641256332397
model_w-0.465_x0.797_y-0.188_z-0.337_195600296533.png,-0.4645042419433594,0.7971301078796387,-0.18836891651153564,-0.3366550803184509
model_w-0.390_x0.268_y-0.396_z-0.787_195600405553.png,-0.3895063102245331,0.26815056800842285,-0.395844429731369,-0.7872021794319153
model_w-0.686_x0.465_y-0.556_z-0.053_195600512519.png,-0.6862516403198242,0.46542561054229736,-0.5564305782318115,-0.05313028395175934
model_w-0.544_x0.460_y0.075_z-0.698_195600618909.png,-0.5440039038658142,0.4597611129283905,0.07503874599933624,-0.6978888511657715
model_w0.564_x-0.579_y-0.448_z-0.382_195600728213.png,0.5636463761329651,-0.5792273879051208,-0.4478510022163391,-0.38239750266075134
model_w0.076_x-0.685_y0.533_z-0.491_195600836666.png,0.0761985331773758,-0.6849261522293091,0.532766580581665,-0.4911513030529022
model_w-0.672_x-0.263_y0.027_z0.692_195600946237.png,-0.6719505190849304,-0.2625787556171417,0.02736036479473114,0.6919438242912292
model_w0.760_x-0.277_y-0.483_z-0.336_195601053528.png,0.7599937915802002,-0.2773338854312897,-0.48261746764183044,-0.33552321791648865
model_w0.311_x-0.593_y-0.212_z0.712_195601162498.png,0.31055647134780884,-0.5933384299278259,-0.21198949217796326,0.7117335796356201
model_w-0.746_x-0.058_y0.633_z-0.200_195601270777.png,-0.7458100914955139,-0.05838631093502045,0.6328009963035583,-0.19980332255363464
model_w0.211_x0.588_y0.210_z0.752_195601377873.png,0.2110883593559265,0.5884191989898682,0.21015751361846924,0.7516902685165405
model_w0.618_x-0.206_y-0.693_z-0.309_195601484721.png,0.6179450750350952,-0.20586131513118744,-0.6929193139076233,-0.30923736095428467
model_w0.892_x0.226_y0.249_z0.303_195601593585.png,0.891685962677002,0.22644411027431488,0.24857129156589508,0.303037166595459
model_w0.756_x0.087_y-0.630_z0.151_195601699956.png,0.756349503993988,0.08685314655303955,-0.6304838061332703,0.15126864612102509
model_w0.533_x-0.645_y-0.291_z-0.463_195601808100.png,0.5334901809692383,-0.6447649598121643,-0.2914637327194214,-0.4633738100528717
model_w-0.841_x0.385_y0.012_z0.381_195601914915.png,-0.8408122658729553,0.3846311867237091,0.012078767642378807,0.3807200789451599
model_w-0.650_x-0.208_y0.703_z-0.200_195602022799.png,-0.650470495223999,-0.20834051072597504,0.7025135159492493,-0.1998925656080246
model_w-0.225_x-0.529_y0.791_z0.210_195602130801.png,-0.2248949557542801,-0.5290083289146423,0.7909830808639526,0.20956704020500183
model_w-0.537_x-0.725_y0.011_z-0.431_195602238038.png,-0.5370756387710571,-0.7250776886940002,0.0112448176369071,-0.4309125244617462
model_w-0.482_x-0.741_y0.468_z0.011_195602344915.png,-0.48172757029533386,-0.7407394647598267,0.46811479330062866,0.010589933954179287
model_w-0.501_x-0.194_y0.429_z-0.726_195602453601.png,-0.5012543797492981,-0.19447799026966095,0.4287809133529663,-0.7259953618049622
model_w0.295_x-0.804_y0.200_z0.476_195602562781.png,0.2952677011489868,-0.8039132952690125,0.1995021402835846,0.47617146372795105
model_w-0.118_x0.695_y0.052_z0.708_195602671256.png,-0.11762398481369019,0.6945398449897766,0.052091654390096664,0.7078596949577332
model_w0.636_x0.343_y-0.151_z-0.675_195602779046.png,0.6361774206161499,0.342668741941452,-0.1505129486322403,-0.6746869087219238
model_w-0.472_x0.438_y0.721_z0.257_195602886607.png,-0.472433477640152,0.43756115436553955,0.7206080555915833,0.25704291462898254
model_w-0.357_x-0.747_y0.014_z0.561_195602994720.png,-0.3568061590194702,-0.7467974424362183,0.014456948265433311,0.5610471367835999
model_w-0.086_x-0.779_y0.617_z0.077_195603102957.png,-0.08594799786806107,-0.77875155210495,0.6166440844535828,0.07687029242515564
model_w0.564_x-0.570_y-0.523_z-0.287_195603209947.png,0.56447833776474,-0.5704699754714966,-0.5228923559188843,-0.287248820066452
model_w-0.571_x-0.249_y-0.778_z-0.084_195603315903.png,-0.5708679556846619,-0.24925744533538818,-0.777780294418335,-0.08389405906200409
model_w0.764_x0.122_y-0.575_z-0.267_195603423754.png,0.7635495066642761,0.12152023613452911,-0.5753659605979919,-0.26679378747940063
model_w0.158_x-0.892_y0.066_z-0.418_195603531194.png,0.15779225528240204,-0.892089307308197,0.06614096462726593,-0.4182148277759552
model_w0.211_x0.697_y-0.194_z-0.657_195603640194.png,0.2112327218055725,0.6967903971672058,-0.19389118254184723,-0.6574724912643433
model_w0.339_x-0.738_y0.012_z0.583_195603749127.png,0.3385936915874481,-0.7383731007575989,0.011924035847187042,0.5831100344657898
model_w0.799_x-0.166_y-0.010_z-0.578_195603855745.png,0.7988598942756653,-0.16571705043315887,-0.00988376047462225,-0.5781546831130981
model_w0.022_x-0.990_y0.012_z-0.138_195603963631.png,0.022419754415750504,-0.9900398254394531,0.012116389349102974,-0.13846176862716675
model_w-0.566_x0.527_y0.438_z-0.457_195604071153.png,-0.5664187073707581,0.5273109674453735,0.43815305829048157,-0.45731279253959656
model_w0.179_x-0.022_y0.378_z0.908_195604178384.png,0.17876727879047394,-0.022429093718528748,0.37787386775016785,0.9081577658653259
model_w0.479_x-0.673_y0.446_z-0.345_195604285944.png,0.47853589057922363,-0.6732170581817627,0.44571319222450256,-0.3451405167579651
model_w0.693_x-0.528_y0.490_z0.027_195604392810.png,0.6927030682563782,-0.5281651616096497,0.4903930723667145,0.02680976688861847
model_w0.474_x0.627_y-0.471_z-0.401_195604501175.png,0.4741882383823395,0.6265928745269775,-0.4712669849395752,-0.4005427062511444
model_w0.509_x0.730_y0.024_z-0.456_195604608589.png,0.5088475942611694,0.7300045490264893,0.024402465671300888,-0.4556005597114563
model_w-0.491_x-0.741_y-0.140_z-0.437_195604714643.png,-0.4905943274497986,-0.740969717502594,-0.13963864743709564,-0.43678605556488037
model_w-0.326_x-0.840_y-0.433_z0.022_195604823797.png,-0.32624351978302,-0.8401475548744202,-0.4327245056629181,0.021606437861919403
model_w0.152_x0.767_y-0.072_z-0.619_195604931701.png,0.15232247114181519,0.7670220732688904,-0.071705661714077,-0.6191391348838806
model_w-0.059_x0.890_y0.161_z-0.423_195605038665.png,-0.05936926230788231,0.889506459236145,0.16137318313121796,-0.4233347177505493
model_w-0.636_x-0.354_y0.305_z0.614_195605146598.png,-0.6359459161758423,-0.35438957810401917,0.3052734136581421,0.6138313412666321
model_w-0.056_x-0.778_y0.626_z0.006_195605254808.png,-0.05563092604279518,-0.7775174975395203,0.6263681650161743,0.005883869249373674
model_w-0.436_x0.350_y-0.393_z-0.730_195605376638.png,-0.4361098110675812,0.3500910699367523,-0.39329519867897034,-0.7297693490982056
model_w0.253_x-0.463_y-0.676_z0.514_195605482602.png,0.2533225417137146,-0.4628540575504303,-0.6759457588195801,0.5144814848899841
model_w0.344_x-0.066_y-0.925_z0.147_195605591040.png,0.3436752259731293,-0.06586045026779175,-0.9251745939254761,0.14697539806365967
model_w0.392_x-0.028_y0.356_z0.848_195605699883.png,0.3918554186820984,-0.028189940378069878,0.35551223158836365,0.8480952978134155
model_w0.374_x0.472_y0.492_z-0.629_195605808778.png,0.37371590733528137,0.4719853103160858,0.49152153730392456,-0.6292637586593628
model_w-0.373_x-0.451_y0.531_z-0.613_195605914690.png,-0.3727317154407501,-0.4509452283382416,0.5309759974479675,-0.6130122542381287
model_w0.041_x-0.552_y0.801_z-0.229_195606023041.png,0.04091641306877136,-0.5520055294036865,0.8006485104560852,-0.22929814457893372
model_w0.313_x-0.613_y-0.677_z0.261_195606131321.png,0.31297364830970764,-0.613083004951477,-0.676763117313385,0.2610906958580017
model_w-0.507_x-0.128_y0.847_z0.095_195606239543.png,-0.5069605112075806,-0.12750954926013947,0.8471952080726624,0.09482917189598083
model_w-0.576_x-0.482_y0.471_z0.463_195606345732.png,-0.575677216053009,-0.48211410641670227,0.4707888960838318,0.4631625711917877
model_w0.889_x0.167_y-0.057_z-0.422_195606452836.png,0.8894385695457458,0.1667090505361557,-0.056773509830236435,-0.4217628538608551
model_w0.418_x-0.908_y0.037_z-0.004_195606559676.png,0.41779565811157227,-0.9077615141868591,0.037419095635414124,-0.003945094998925924
model_w0.524_x0.800_y0.250_z-0.152_195606666295.png,0.5240822434425354,0.7997496724128723,0.2502366900444031,-0.1520528644323349
model_w-0.516_x-0.437_y-0.737_z-0.003_195606774641.png,-0.516373336315155,-0.4367654025554657,-0.7366041541099548,-0.0029862988740205765
model_w-0.448_x0.196_y0.667_z0.561_195606882606.png,-0.4484063684940338,0.196072518825531,0.6673837900161743,0.5613253116607666
model_w0.161_x0.386_y0.578_z0.701_195606989617.png,0.16126184165477753,0.38601818680763245,0.5780368447303772,0.7006126642227173
model_w0.177_x0.226_y0.236_z0.928_195607099672.png,0.17676551640033722,0.2264387607574463,0.23638416826725006,0.9282251596450806
model_w-0.470_x0.863_y0.127_z0.135_195607208155.png,-0.4698507785797119,0.8630695343017578,0.12677207589149475,0.13520447909832
model_w-0.331_x0.874_y0.356_z-0.025_195607315710.png,-0.3309657573699951,0.8736846446990967,0.3556952476501465,-0.024849077686667442
model_w0.494_x-0.715_y-0.244_z-0.430_195607425675.png,0.49404916167259216,-0.7154481410980225,-0.24390581250190735,-0.4296036660671234
model_w0.437_x-0.578_y0.682_z-0.101_195607533598.png,0.43696874380111694,-0.5778902769088745,0.6817836165428162,-0.10135171562433243
model_w-0.081_x-0.770_y-0.070_z-0.629_195607642712.png,-0.08053192496299744,-0.7702763080596924,-0.07041652500629425,-0.6286736130714417
model_w0.427_x0.516_y0.057_z0.740_195607750511.png,0.42682361602783203,0.5162215828895569,0.057482343167066574,0.7402923703193665
model_w0.513_x0.109_y0.489_z0.696_195607856943.png,0.5133718848228455,0.1091330423951149,0.48942831158638,0.6964187622070312
model_w-0.252_x0.064_y0.618_z0.742_195607964719.png,-0.2523100972175598,0.06350075453519821,0.6177067756652832,0.7421222925186157
model_w0.007_x-0.645_y-0.506_z0.573_195608071192.png,0.006953871808946133,-0.6446594595909119,-0.5064854621887207,0.5725716352462769
model_w-0.458_x0.590_y0.397_z0.533_195608176756.png,-0.45822665095329285,0.5898690223693848,0.3971048593521118,0.5332829356193542
model_w0.418_x-0.200_y-0.193_z-0.865_195608282869.png,0.4176166355609894,-0.200257807970047,-0.19343869388103485,-0.8649131059646606
model_w0.481_x0.392_y-0.641_z0.452_195608390555.png,0.481033056974411,0.39207935333251953,-0.6406115293502808,0.45221441984176636
model_w-0.738_x-0.292_y-0.164_z0.585_195608496631.png,-0.7384043335914612,-0.29232674837112427,-0.16351968050003052,0.5852908492088318
model_w0.462_x0.038_y0.609_z0.644_195608603637.png,0.4623505771160126,0.037894777953624725,0.6085364818572998,0.643800675868988
model_w-0.043_x0.495_y0.389_z-0.776_195608712866.png,-0.04326365143060684,0.49533548951148987,0.38866376876831055,-0.7757007479667664
model_w-0.730_x-0.640_y0.237_z0.045_195608822722.png,-0.7297833561897278,-0.6396915316581726,0.23700058460235596,0.04518482834100723
model_w0.515_x0.121_y0.849_z0.012_195608930770.png,0.5145105123519897,0.12058528512716293,0.8488762974739075,0.01213123556226492
model_w-0.673_x0.128_y-0.718_z-0.121_195609037759.png,-0.6730365753173828,0.1277623474597931,-0.7183383703231812,-0.12119624018669128
model_w0.539_x-0.221_y0.719_z-0.380_195609144596.png,0.5386192202568054,-0.22086526453495026,0.7187411785125732,-0.38015639781951904
model_w-0.541_x0.070_y0.834_z0.085_195609251928.png,-0.5413830280303955,0.069679394364357,0.8336037397384644,0.0845814123749733
model_w-0.245_x0.220_y0.901_z0.283_195609358996.png,-0.2450128197669983,0.219711571931839,0.9010260105133057,0.2825733423233032
model_w0.350_x0.579_y-0.534_z0.507_195609464913.png,0.3500174283981323,0.5792748332023621,-0.5340003371238708,0.5067267417907715
model_w-0.318_x-0.627_y-0.407_z0.584_195609572988.png,-0.3176083564758301,-0.6269583106040955,-0.4069027006626129,0.5835052728652954
model_w0.226_x-0.392_y-0.061_z0.890_195609680012.png,0.22568894922733307,-0.39187946915626526,-0.06108313798904419,0.889811098575592
model_w0.250_x-0.591_y0.759_z-0.110_195609787899.png,0.24989768862724304,-0.590930700302124,0.7591338157653809,-0.10985411703586578
model_w0.996_x-0.034_y0.036_z0.080_195609895777.png,0.9955133199691772,-0.034397192299366,0.03602954372763634,0.08044762909412384
model_w0.024_x0.674_y0.607_z0.421_195610003007.png,0.02352146990597248,0.6737143397331238,0.6069053411483765,0.4209769368171692
model_w-0.724_x-0.239_y-0.457_z0.457_195610110732.png,-0.724197268486023,-0.23943541944026947,-0.45716392993927,0.45739492774009705
model_w-0.716_x0.282_y0.459_z0.444_195610217812.png,-0.7159441113471985,0.2819098234176636,0.45867520570755005,0.4444861114025116
model_w-0.679_x0.168_y-0.271_z-0.661_195610326787.png,-0.6791036128997803,0.1675763577222824,-0.2706875205039978,-0.6614111661911011
model_w0.623_x0.182_y-0.379_z0.660_195610436038.png,0.6226037740707397,0.18197055160999298,-0.3790479898452759,0.6599801778793335
model_w0.177_x-0.602_y0.479_z-0.614_195610543732.png,0.17650000751018524,-0.6016165614128113,0.47899532318115234,-0.6143847703933716
model_w0.678_x-0.362_y0.018_z-0.639_195610652868.png,0.6783551573753357,-0.36222216486930847,0.01833517663180828,-0.6389781832695007
model_w0.784_x0.253_y-0.268_z-0.500_195610760968.png,0.7835599184036255,0.25255367159843445,-0.26803481578826904,-0.5004076957702637
model_w-0.374_x0.262_y0.513_z0.727_195610866383.png,-0.3735654652118683,0.2618167996406555,0.51267009973526,0.7273720502853394
model_w-0.192_x-0.508_y0.595_z0.593_195610973792.png,-0.19206950068473816,-0.507689356803894,0.5947852730751038,0.5929513573646545
model_w-0.800_x0.209_y0.402_z-0.393_195611079883.png,-0.7998551726341248,0.20893223583698273,0.40232113003730774,-0.393340528011322
model_w0.203_x0.774_y-0.373_z0.470_195611189251.png,0.2033873051404953,0.773776113986969,-0.3732064962387085,0.4697033166885376
model_w0.508_x-0.086_y0.832_z0.204_195611296827.png,0.5084972977638245,-0.08639451861381531,0.8321976065635681,0.2035030871629715
model_w0.212_x-0.092_y0.941_z0.247_195611402778.png,0.2124960720539093,-0.09210969507694244,0.9409608244895935,0.24688854813575745
model_w0.328_x-0.329_y-0.864_z-0.197_195611510816.png,0.32794445753097534,-0.32870587706565857,-0.863528847694397,-0.19678156077861786
model_w0.262_x0.766_y0.585_z0.047_195611620935.png,0.2623175084590912,0.766363263130188,0.5845431089401245,0.04675712063908577
model_w-0.073_x0.532_y0.634_z0.557_195611729449.png,-0.07297484576702118,0.5324395895004272,0.6336299777030945,0.5565032362937927
model_w-0.116_x-0.732_y0.266_z-0.616_195611835703.png,-0.11603482812643051,-0.7323641180992126,0.26576799154281616,-0.6160731315612793
model_w0.651_x0.107_y0.171_z-0.732_195611944967.png,0.6508134007453918,0.1073930487036705,0.17146499454975128,-0.7317844033241272
model_w0.870_x0.290_y-0.087_z0.389_195612053942.png,0.8701056241989136,0.29007643461227417,-0.08703242987394333,0.38884061574935913
model_w0.196_x-0.065_y0.733_z-0.648_195612161682.png,0.19577467441558838,-0.06452605873346329,0.7333085536956787,-0.6478945016860962
model_w0.689_x-0.035_y-0.374_z0.619_195612269619.png,0.6894913911819458,-0.03502334654331207,-0.37389516830444336,0.6193363070487976
model_w-0.291_x0.639_y0.684_z0.201_195612378816.png,-0.2909301519393921,0.6385881304740906,0.6835732460021973,0.20072998106479645
model_w-0.353_x0.459_y-0.210_z0.788_195612484726.png,-0.3525100350379944,0.4590860605239868,-0.20976804196834564,0.7880191206932068
model_w-0.464_x-0.255_y0.235_z-0.815_195612592872.png,-0.4640216529369354,-0.255454421043396,0.23542843759059906,-0.814862072467804
model_w-0.644_x-0.164_y0.306_z-0.681_195612701316.png,-0.6443675756454468,-0.16397640109062195,0.3057995140552521,-0.6814607977867126
model_w-0.329_x0.919_y-0.088_z0.200_195612811488.png,-0.3289613723754883,0.918677031993866,-0.08781157433986664,0.20026510953903198
model_w-0.596_x-0.306_y-0.702_z-0.242_195612918711.png,-0.5955588817596436,-0.3058021068572998,-0.7023699283599854,-0.24180802702903748
model_w0.509_x-0.537_y-0.424_z-0.523_195613024964.png,0.5086975693702698,-0.5366689562797546,-0.42415064573287964,-0.5227900147438049
model_w-0.311_x0.769_y0.517_z0.212_195613132752.png,-0.31105026602745056,0.7689168453216553,0.5169892907142639,0.21151016652584076
model_w0.286_x-0.405_y0.176_z-0.851_195613239482.png,0.2857201099395752,-0.40483400225639343,0.17579840123653412,-0.8506282567977905
model_w0.662_x0.242_y-0.215_z-0.676_195613346849.png,0.6617302894592285,0.2418704479932785,-0.21541409194469452,-0.6761718988418579
model_w0.822_x0.211_y-0.526_z-0.062_195613454021.png,0.8216386437416077,0.21135538816452026,-0.5256920456886292,-0.06234406679868698
model_w-0.194_x0.760_y0.131_z-0.606_195613561435.png,-0.19386230409145355,0.760492205619812,0.13126006722450256,-0.6056729555130005
model_w0.114_x-0.699_y-0.197_z0.678_195613669671.png,0.11438595503568649,-0.6991519331932068,-0.19749130308628082,0.6775688529014587
model_w0.366_x-0.346_y-0.756_z0.417_195613776820.png,0.3658340573310852,-0.3464174270629883,-0.7563812136650085,0.4171905517578125
model_w0.054_x0.659_y0.739_z-0.129_195613884931.png,0.054384760558605194,0.6588056087493896,0.7391887903213501,-0.12890847027301788
model_w-0.083_x0.531_y0.808_z0.243_195613992991.png,-0.08331497758626938,0.5305508375167847,0.8077580332756042,0.24310769140720367
model_w0.556_x0.091_y0.743_z-0.361_195614099645.png,0.55555260181427,0.09073581546545029,0.7434068322181702,-0.36121267080307007
model_w0.902_x-0.082_y0.413_z0.097_195614206766.png,0.9017062783241272,-0.08210555464029312,0.41317740082740784,0.09730783104896545
model_w0.739_x-0.302_y0.576_z0.178_195614313190.png,0.7386623024940491,-0.30174973607063293,0.5757485628128052,0.17843426764011383
model_w0.527_x0.797_y-0.167_z0.245_195614420443.png,0.5266592502593994,0.7965705990791321,-0.1671806424856186,0.2452673316001892
model_w-0.136_x-0.007_y0.766_z-0.628_195614528040.png,-0.13631708920001984,-0.006656918209046125,0.7658852934837341,-0.6283256411552429
model_w0.483_x-0.031_y0.002_z-0.875_195614635761.png,0.4833448529243469,-0.031291503459215164,0.0019261225825175643,-0.8748685121536255
model_w-0.516_x0.494_y-0.698_z-0.052_195614742205.png,-0.5155978798866272,0.4935271143913269,-0.6984624862670898,-0.05234452337026596
model_w-0.471_x0.348_y-0.384_z0.714_195614849506.png,-0.47120168805122375,0.3480318784713745,-0.38378190994262695,0.7138305306434631
model_w0.497_x0.486_y0.602_z-0.393_195614955725.png,0.4967590272426605,0.4858313202857971,0.6020309925079346,-0.39339157938957214
model_w0.460_x0.472_y0.752_z0.007_195615065117.png,0.4604567289352417,0.47182509303092957,0.7518730163574219,0.006909445859491825
model_w0.256_x0.429_y-0.392_z-0.772_195615172948.png,0.25561755895614624,0.4289344549179077,-0.3923894762992859,-0.7724670767784119
model_w0.611_x-0.429_y0.287_z-0.601_195615280135.png,0.6105239391326904,-0.4285217821598053,0.2865886092185974,-0.6012458801269531
model_w-0.788_x-0.327_y-0.469_z0.227_195615389253.png,-0.7883368134498596,-0.32655975222587585,-0.4693315327167511,0.22718189656734467
model_w0.736_x0.431_y0.466_z0.235_195615497919.png,0.7362740635871887,0.43091481924057007,0.46597981452941895,0.23468241095542908
model_w0.242_x-0.548_y0.271_z0.754_195615603955.png,0.24220028519630432,-0.5475779175758362,0.27072271704673767,0.7537948489189148
model_w0.171_x0.057_y-0.691_z0.700_195615711579.png,0.1713225543498993,0.05677679553627968,-0.6914577484130859,0.6995078325271606
model_w-0.394_x-0.320_y0.614_z0.605_195615818077.png,-0.3936557173728943,-0.32046735286712646,0.6137081980705261,0.6047297120094299
model_w-0.363_x0.721_y-0.570_z0.151_195615925032.png,-0.3628697693347931,0.7211017608642578,-0.5704528093338013,0.1513984203338623
model_w0.529_x-0.459_y-0.537_z-0.470_195616030865.png,0.5289508104324341,-0.4590783715248108,-0.5368404388427734,-0.47038328647613525
model_w-0.342_x-0.429_y-0.801_z-0.239_195616137901.png,-0.3421124815940857,-0.4293246269226074,-0.8008012771606445,-0.239492729306221
model_w-0.341_x-0.548_y-0.741_z0.185_195616244952.png,-0.3411843180656433,-0.5482070446014404,-0.7407383322715759,0.18538901209831238
model_w0.122_x-0.604_y0.463_z-0.637_195616351563.png,0.12208382040262222,-0.6039208769798279,0.46343910694122314,-0.6368668079376221
model_w0.646_x-0.352_y0.405_z-0.543_195616458535.png,0.6460677981376648,-0.3521338105201721,0.404965877532959,-0.5427713394165039
model_w0.356_x-0.876_y0.309_z0.105_195616565553.png,0.3555353581905365,-0.8758324980735779,0.3090960681438446,0.10474567860364914
model_w-0.720_x0.295_y-0.616_z-0.123_195616671177.png,-0.7200890183448792,0.2948443293571472,-0.6160473823547363,-0.12257344275712967
model_w-0.403_x0.717_y0.296_z0.486_195616778501.png,-0.4034563899040222,0.7165160179138184,0.2964661419391632,0.4857320189476013
model_w-0.587_x-0.195_y0.453_z0.642_195616886128.png,-0.5869575142860413,-0.19521477818489075,0.45281630754470825,0.6421288251876831
model_w-0.675_x0.644_y0.066_z-0.354_195616992756.png,-0.6752321720123291,0.6436293721199036,0.06629134714603424,-0.3541302978992462
model_w0.405_x-0.548_y0.543_z-0.490_195617098821.png,0.4052967131137848,-0.547886848449707,0.5434860587120056,-0.4900791049003601
model_w-0.486_x0.655_y-0.126_z0.564_195617206762.png,-0.4864080846309662,0.6550717353820801,-0.12590572237968445,0.5643012523651123
model_w0.597_x-0.372_y-0.675_z0.222_195617314023.png,0.5974815487861633,-0.3716897666454315,-0.6749719381332397,0.22198069095611572
model_w0.481_x0.541_y-0.504_z0.471_195617422855.png,0.48107898235321045,0.5411469340324402,-0.5036824941635132,0.471197247505188
model_w0.804_x0.229_y-0.548_z-0.027_195617530770.png,0.8043851852416992,0.22891674935817719,-0.5475900769233704,-0.026582738384604454
model_w-0.578_x-0.442_y0.251_z-0.639_195617636939.png,-0.5778692364692688,-0.44175344705581665,0.25056394934654236,-0.6388574838638306
model_w0.827_x0.483_y0.254_z0.133_195617743104.png,0.8272292017936707,0.48298048973083496,0.2544897496700287,0.13287849724292755
model_w-0.118_x-0.951_y-0.069_z-0.276_195617851530.png,-0.11798975616693497,-0.9514796137809753,-0.0685492604970932,-0.27580055594444275
model_w-0.546_x0.581_y0.585_z-0.147_195617958965.png,-0.5459433197975159,0.5811306238174438,0.5853973627090454,-0.14677543938159943
model_w0.719_x0.294_y-0.591_z0.217_195618066904.png,0.7186892032623291,0.2941809296607971,-0.5913412570953369,0.2173909842967987
model_w-0.102_x-0.163_y0.553_z0.811_195618173981.png,-0.10186873376369476,-0.16346368193626404,0.5525519251823425,0.8109184503555298
model_w-0.354_x0.532_y0.280_z0.717_195618283178.png,-0.3541899621486664,0.5316112637519836,0.2796247899532318,0.7167627215385437
model_w-0.084_x-0.199_y-0.944_z-0.250_195618391188.png,-0.08418472856283188,-0.1993389129638672,-0.9437107443809509,-0.2501734793186188
model_w-0.577_x0.441_y0.545_z-0.419_195618498061.png,-0.5766878724098206,0.44097772240638733,0.5450820326805115,-0.41935116052627563
model_w-0.019_x-0.557_y0.563_z0.610_195618606216.png,-0.0188947431743145,-0.5572754740715027,0.5627315044403076,0.610262393951416
model_w0.805_x-0.021_y-0.212_z-0.553_195618712246.png,0.8054644465446472,-0.021353013813495636,-0.21227937936782837,-0.552909255027771
model_w0.700_x-0.056_y-0.683_z-0.202_195618818490.png,0.6999050378799438,-0.05617699399590492,-0.6828498840332031,-0.20172539353370667
model_w0.379_x-0.201_y0.866_z0.257_195618925012.png,0.3792506754398346,-0.20111849904060364,0.8658349514007568,0.25700223445892334
model_w-0.681_x-0.182_y-0.590_z-0.394_195619033908.png,-0.680653989315033,-0.18172088265419006,-0.5900338292121887,-0.3943954110145569
model_w-0.871_x0.121_y-0.437_z0.191_195619141241.png,-0.8706298470497131,0.12065131962299347,-0.4370611011981964,0.19085174798965454
model_w-0.738_x-0.359_y0.530_z-0.213_195619246807.png,-0.7383930683135986,-0.35880720615386963,0.5298942923545837,-0.21270883083343506
model_w0.272_x-0.418_y0.858_z-0.121_195619352022.png,0.2723291516304016,-0.4178003668785095,0.8582490682601929,-0.12119541317224503
model_w-0.265_x0.939_y-0.217_z-0.018_195619459057.png,-0.2645084261894226,0.9394418597221375,-0.21714644134044647,-0.01821630820631981
model_w-0.281_x-0.579_y0.150_z-0.751_195619566638.png,-0.2806980311870575,-0.5790989398956299,0.15005603432655334,-0.7505573034286499
model_w0.367_x-0.534_y0.514_z0.562_195619674010.png,0.3665684759616852,-0.5344131588935852,0.5144872069358826,0.561545193195343
model_w-0.853_x0.206_y-0.119_z0.465_195619782870.png,-0.8525415658950806,0.2062322050333023,-0.11947537213563919,0.46515247225761414
model_w0.626_x0.234_y-0.303_z0.680_195619892042.png,0.6256294846534729,0.23403815925121307,-0.30346304178237915,0.6795028448104858
model_w0.435_x0.186_y0.297_z-0.829_195619999665.png,0.43543970584869385,0.1855933666229248,0.29662004113197327,-0.8294358849525452
model_w-0.294_x-0.534_y0.227_z-0.760_195620107806.png,-0.2935698926448822,-0.5336459875106812,0.22658874094486237,-0.7600632905960083
model_w-0.340_x-0.331_y-0.010_z-0.880_195620215072.png,-0.3400008976459503,-0.33142489194869995,-0.010404061526060104,-0.880027711391449
model_w-0.515_x0.580_y-0.626_z0.076_195620323097.png,-0.514919102191925,0.5801835656166077,-0.6264503002166748,0.07619331777095795
model_w0.098_x0.724_y0.171_z0.661_195620430830.png,0.09777598083019257,0.7242997884750366,0.17140111327171326,0.66064453125
model_w-0.749_x-0.502_y-0.366_z0.230_195620540687.png,-0.7488020062446594,-0.5023797154426575,-0.36636391282081604,0.22953788936138153
model_w0.691_x-0.259_y0.282_z0.613_195620648622.png,0.6905243396759033,-0.258915513753891,0.28242063522338867,0.6134960055351257
model_w-0.112_x0.640_y-0.737_z-0.186_195620757643.png,-0.11155317723751068,0.6398734450340271,-0.7371886372566223,-0.18620094656944275
